date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-09-13,8301.0,8649.0,8250.0,8459.0,5769883103,682086,556,8570.0,8369.0
2016-09-14,8400.0,8400.0,8037.0,8074.0,5599868498,693539,609,8459.0,8037.0
2016-09-17,7900.0,8350.0,7780.0,8096.0,3523895492,435247,474,8074.0,8200.0
2016-09-18,8380.0,8500.0,8336.0,8491.0,11033935203,1299527,699,8096.0,8500.0
2016-09-19,8700.0,8880.0,8500.0,8630.0,2209435895,256020,402,8491.0,8537.0
2016-09-21,8700.0,8700.0,8451.0,8548.0,2132742490,249490,403,8630.0,8520.0
2016-09-24,8670.0,8695.0,8550.0,8591.0,2305812248,268410,273,8548.0,8552.0
2016-09-25,8570.0,8600.0,8301.0,8420.0,2971848052,352943,297,8591.0,8328.0
2016-09-26,8311.0,8450.0,8311.0,8370.0,1307772256,156248,180,8420.0,8350.0
2016-09-27,8400.0,8468.0,8050.0,8162.0,3214953875,393900,310,8370.0,8200.0
2016-09-28,8190.0,8294.0,8000.0,8096.0,4701689301,580746,436,8162.0,8050.0
2016-10-01,8053.0,8280.0,8053.0,8123.0,4607469701,567199,334,8096.0,8126.0
2016-10-02,8101.0,8529.0,8100.0,8434.0,5019506860,595178,595,8123.0,8529.0
2016-10-03,8550.0,8800.0,8477.0,8666.0,5328522082,614854,575,8434.0,8670.0
2016-10-04,8670.0,8799.0,8233.0,8439.0,2766445199,327808,286,8666.0,8420.0
2016-10-05,8420.0,8448.0,8120.0,8226.0,2089322969,253980,290,8439.0,8379.0
2016-10-08,8379.0,8472.0,8151.0,8346.0,763534144,91485,151,8226.0,8289.0
2016-10-09,8224.0,8420.0,8161.0,8207.0,1270492211,154807,165,8346.0,8170.0
2016-10-10,8152.0,8500.0,8152.0,8379.0,1631343318,194689,259,8207.0,8440.0
2016-10-15,8405.0,8790.0,8379.0,8690.0,7300535683,840139,617,8379.0,8701.0
2016-10-16,8650.0,8792.0,8401.0,8574.0,1745806758,203623,199,8690.0,8401.0
2016-10-17,8252.0,8600.0,8252.0,8377.0,1266632425,151206,169,8574.0,8300.0
2016-10-18,8251.0,8500.0,8251.0,8340.0,2781234191,333466,257,8377.0,8300.0
2016-10-19,8475.0,8757.0,8300.0,8656.0,8673431006,1001973,674,8340.0,8757.0
2016-10-22,8780.0,9088.0,8780.0,9061.0,8632677626,952748,470,8656.0,9088.0
2016-10-23,9299.0,9389.0,8608.0,8861.0,5676164178,640560,416,9061.0,8700.0
2016-10-24,8693.0,9150.0,8693.0,9020.0,4336776955,480774,351,8861.0,8996.0
2016-10-25,9141.0,9141.0,8759.0,8907.0,2670096593,299770,283,9020.0,8800.0
2016-10-26,8621.0,8900.0,8600.0,8713.0,5145695044,590571,361,8907.0,8650.0
2016-10-29,8600.0,8851.0,8501.0,8672.0,1614646786,186186,172,8713.0,8501.0
2016-10-30,8505.0,8900.0,8505.0,8727.0,3254511173,372942,230,8672.0,8650.0
2016-10-31,8700.0,8750.0,8591.0,8660.0,2659144735,307068,215,8727.0,8612.0
2016-11-01,8700.0,8700.0,8400.0,8537.0,1433400167,167901,133,8660.0,8411.0
2016-11-02,8608.0,8608.0,8180.0,8319.0,2232982060,268415,218,8537.0,8180.0
2016-11-05,8499.0,8499.0,8103.0,8184.0,3391067460,414374,257,8319.0,8120.0
2016-11-06,8130.0,8393.0,8130.0,8296.0,672210307,81033,85,8184.0,8300.0
2016-11-07,8231.0,8710.0,8231.0,8491.0,2824411064,332642,225,8296.0,8660.0
2016-11-08,8360.0,8679.0,8360.0,8564.0,1348119891,157426,124,8491.0,8510.0
2016-11-09,8247.0,8520.0,8136.0,8162.0,3119357645,382162,209,8564.0,8203.0
2016-11-12,8430.0,8448.0,8150.0,8283.0,711131959,85857,77,8162.0,8150.0
2016-11-13,8357.0,8549.0,8163.0,8395.0,1346255446,160363,118,8283.0,8433.0
2016-11-14,8280.0,8790.0,8280.0,8640.0,4664623235,539889,350,8395.0,8790.0
2016-11-15,8797.0,8915.0,8700.0,8774.0,5736124875,653753,369,8640.0,8780.0
2016-11-16,8886.0,8886.0,8626.0,8779.0,1619875343,184515,157,8774.0,8722.0
2016-11-19,8640.0,8700.0,8370.0,8523.0,1241285557,145634,103,8779.0,8440.0
2016-11-21,8789.0,8789.0,8500.0,8629.0,1040765422,120608,73,8523.0,8610.0
2016-11-22,8697.0,8814.0,8610.0,8743.0,1485273434,169872,117,8629.0,8633.0
2016-11-23,8698.0,8700.0,8414.0,8563.0,894805090,104495,82,8743.0,8414.0
2016-11-26,8421.0,8539.0,8270.0,8388.0,1073426654,127974,115,8563.0,8341.0
2016-11-27,8262.0,8557.0,8262.0,8337.0,679470886,81504,64,8388.0,8300.0
2016-11-29,8421.0,8600.0,8267.0,8453.0,875139004,103536,69,8337.0,8311.0
2016-12-03,8410.0,8410.0,8130.0,8158.0,1387838366,170130,147,8453.0,8162.0
2016-12-04,8150.0,8448.0,8140.0,8173.0,1729998818,211677,120,8158.0,8200.0
2016-12-05,8270.0,8434.0,8201.0,8340.0,373344756,44765,52,8173.0,8226.0
2016-12-06,8240.0,8379.0,8162.0,8208.0,2989163234,364177,163,8340.0,8190.0
2016-12-07,8381.0,8381.0,8158.0,8177.0,1543211553,188737,111,8208.0,8160.0
2016-12-10,8163.0,8260.0,8160.0,8197.0,367789125,44869,42,8177.0,8249.0
2016-12-11,8210.0,8263.0,8120.0,8180.0,468181578,57232,54,8197.0,8170.0
2016-12-12,8101.0,8283.0,8091.0,8171.0,1161265534,142117,81,8180.0,8091.0
2016-12-13,8101.0,8210.0,7980.0,8038.0,1651012782,205401,114,8171.0,8000.0
2016-12-14,8065.0,8300.0,8020.0,8245.0,2500212215,303236,174,8038.0,8278.0
2016-12-18,8283.0,8400.0,8070.0,8207.0,822634864,100232,56,8245.0,8250.0
2016-12-19,8170.0,8190.0,8000.0,8042.0,953941086,118619,69,8207.0,8000.0
2016-12-20,7641.0,8219.0,7640.0,7781.0,2220633611,285406,131,8042.0,7640.0
2016-12-21,7992.0,8100.0,7700.0,7968.0,1023054513,128394,78,7781.0,8100.0
2016-12-24,8100.0,8100.0,7804.0,7955.0,221392957,27832,37,7968.0,7900.0
2016-12-25,7998.0,7998.0,7831.0,7877.0,312144520,39627,35,7955.0,7850.0
2016-12-26,7975.0,7975.0,7670.0,7713.0,228001399,29560,53,7877.0,7670.0
2016-12-27,7665.0,7790.0,7401.0,7500.0,1009365252,134591,99,7713.0,7550.0
2016-12-28,7600.0,7600.0,7300.0,7459.0,344956236,46249,57,7500.0,7470.0
2016-12-31,7470.0,7497.0,7300.0,7403.0,1305876911,176394,66,7459.0,7350.0
2017-01-01,7539.0,7540.0,7303.0,7381.0,1448345847,196234,100,7403.0,7311.0
2017-01-02,7484.0,7484.0,7200.0,7261.0,417916522,57554,53,7381.0,7210.0
2017-01-03,7440.0,7445.0,7285.0,7395.0,591133043,79940,55,7261.0,7433.0
2017-01-04,7300.0,7730.0,7300.0,7482.0,496509855,66365,40,7395.0,7499.0
2017-01-07,7402.0,7490.0,7152.0,7260.0,1175362684,161902,51,7482.0,7410.0
2017-01-08,7215.0,7388.0,7083.0,7312.0,554503731,75834,73,7260.0,7370.0
2017-01-09,7368.0,7368.0,7140.0,7250.0,291666568,40232,43,7312.0,7360.0
2017-01-11,7300.0,7358.0,7200.0,7298.0,161881809,22182,24,7250.0,7200.0
2017-01-14,7350.0,7662.0,7344.0,7510.0,791344950,105377,66,7298.0,7630.0
2017-01-15,7850.0,7880.0,7600.0,7780.0,576150839,74057,70,7510.0,7700.0
2017-01-16,7885.0,8043.0,7691.0,7855.0,437685426,55722,44,7780.0,7750.0
2017-01-17,7849.0,7849.0,7473.0,7539.0,224947661,29837,36,7855.0,7480.0
2017-01-18,7467.0,7468.0,7255.0,7381.0,139330501,18877,24,7539.0,7316.0
2017-01-21,7300.0,7563.0,7120.0,7203.0,1443854241,200446,99,7381.0,7245.0
2017-01-22,7380.0,7380.0,7065.0,7205.0,1229777350,170688,89,7203.0,7330.0
2017-01-23,7327.0,7400.0,7101.0,7275.0,455353717,62592,67,7205.0,7231.0
2017-01-24,7436.0,7637.0,7311.0,7476.0,256889776,34361,76,7275.0,7498.0
2017-01-25,7500.0,7849.0,7301.0,7709.0,2328164186,302012,178,7476.0,7849.0
2017-01-28,8094.0,8094.0,8094.0,8094.0,389977014,48181,38,7709.0,8094.0
2017-01-29,8498.0,8498.0,8498.0,8498.0,1083868912,127544,37,8094.0,8498.0
2017-01-30,8500.0,8720.0,8150.0,8487.0,10588015122,1247564,443,8498.0,8430.0
2017-01-31,8430.0,8589.0,8266.0,8464.0,2366504296,279611,206,8487.0,8497.0
2017-02-01,8569.0,8569.0,8250.0,8348.0,1144911105,137147,52,8464.0,8256.0
2017-02-04,8150.0,8163.0,7931.0,7991.0,1897696969,237476,123,8348.0,7931.0
2017-02-05,8048.0,8140.0,7842.0,7956.0,883069713,110992,72,7991.0,7842.0
2017-02-06,8100.0,8100.0,7803.0,7880.0,1081026147,137183,55,7956.0,7987.0
2017-02-07,8090.0,8098.0,7800.0,7878.0,1528893514,194078,72,7880.0,8000.0
2017-02-08,8050.0,8140.0,7485.0,7682.0,1908948235,248511,139,7878.0,7750.0
2017-02-11,7968.0,7970.0,7600.0,7768.0,2086270892,268565,156,7682.0,7756.0
2017-02-12,7889.0,7889.0,7552.0,7724.0,859167313,111238,64,7768.0,7600.0
2017-02-13,7849.0,7849.0,7603.0,7671.0,653381582,85181,71,7724.0,7660.0
2017-02-14,7660.0,7849.0,7660.0,7802.0,894710977,114677,92,7671.0,7849.0
2017-02-15,7900.0,8192.0,7752.0,8140.0,4362562545,535962,304,7802.0,8192.0
2017-02-18,8300.0,8540.0,8200.0,8469.0,3230946111,381513,238,8140.0,8483.0
2017-02-19,8454.0,8721.0,8046.0,8174.0,2823929963,345491,247,8469.0,8065.0
2017-02-20,8224.0,8224.0,8040.0,8122.0,450037881,55407,57,8174.0,8148.0
2017-02-21,8146.0,8520.0,8012.0,8338.0,4698111025,563459,311,8122.0,8499.0
2017-02-22,8450.0,8754.0,8450.0,8663.0,9889605221,1141554,660,8338.0,8750.0
2017-02-25,9011.0,9096.0,8821.0,9058.0,10820744277,1194655,562,8663.0,9096.0
2017-02-26,9160.0,9427.0,8900.0,9124.0,6377163563,698938,431,9058.0,9000.0
2017-02-27,8902.0,9100.0,8732.0,8930.0,2099728505,235143,211,9124.0,8840.0
2017-02-28,8833.0,8998.0,8668.0,8849.0,1643301625,185714,122,8930.0,8967.0
2017-03-01,8900.0,9291.0,8900.0,9225.0,8324520603,902389,469,8849.0,9220.0
2017-03-04,9340.0,9340.0,8764.0,8780.0,4529333400,515887,225,9225.0,8899.0
2017-03-05,8780.0,9000.0,8400.0,8553.0,2426507652,283714,192,8780.0,8510.0
2017-03-06,8800.0,8900.0,8570.0,8809.0,1675813643,190233,132,8553.0,8714.0
2017-03-07,8870.0,8891.0,8611.0,8808.0,1938616833,220085,110,8809.0,8889.0
2017-03-08,8899.0,8900.0,8405.0,8746.0,1452089698,166029,100,8808.0,8541.0
2017-03-11,8660.0,8700.0,8350.0,8486.0,1241178929,146256,113,8746.0,8350.0
2017-03-12,8350.0,8910.0,8350.0,8801.0,2194773203,249366,152,8486.0,8910.0
2017-03-13,9092.0,9238.0,9000.0,9165.0,5346434743,583335,258,8801.0,9123.0
2017-03-14,9232.0,9400.0,9115.0,9286.0,1690854437,182081,192,9165.0,9290.0
2017-03-15,9360.0,9360.0,8950.0,9021.0,878358552,97370,65,9286.0,8950.0
2017-03-18,9220.0,9220.0,8750.0,8909.0,1140429919,128009,56,9021.0,9000.0
2017-03-25,9132.0,9132.0,8720.0,8995.0,205541749,22851,49,8909.0,9002.0
2017-03-26,8871.0,9080.0,8763.0,8800.0,386234677,43888,52,8995.0,8781.0
2017-03-27,9029.0,9029.0,8770.0,8813.0,676303098,76742,59,8800.0,8773.0
2017-03-28,8750.0,8986.0,8750.0,8892.0,1229974767,138318,95,8813.0,8950.0
2017-03-29,8995.0,8995.0,8744.0,8790.0,995469729,113246,62,8892.0,8804.0
2017-04-03,8800.0,8940.0,8736.0,8788.0,383482566,43639,50,8790.0,8810.0
2017-04-04,8989.0,9000.0,8760.0,8891.0,1137862922,127978,110,8788.0,8871.0
2017-04-05,9190.0,9190.0,8870.0,9002.0,911696599,101278,49,8891.0,9020.0
2017-04-08,8833.0,9015.0,8800.0,8951.0,1758724285,196479,107,9002.0,9000.0
2017-04-09,9187.0,9225.0,9030.0,9149.0,6916423649,755985,319,8951.0,9186.0
2017-04-10,9210.0,9377.0,8950.0,9264.0,2583370399,278854,165,9149.0,9340.0
2017-04-12,9379.0,9727.0,9130.0,9537.0,6147694988,644631,238,9264.0,9727.0
2017-04-15,10000.0,10013.0,9800.0,9966.0,6484095716,650650,233,9537.0,10013.0
2017-04-16,10000.0,10464.0,10000.0,10421.0,7843672067,752650,265,9966.0,10253.0
2017-04-17,10150.0,10498.0,9900.0,9948.0,4015808519,403679,197,10421.0,10050.0
2017-04-18,10330.0,10330.0,9650.0,9797.0,900084370,91864,63,9948.0,9800.0
2017-04-19,9750.0,9999.0,9500.0,9706.0,2613673585,269286,137,9797.0,9970.0
2017-04-22,10190.0,10190.0,9900.0,10108.0,2251577303,222762,132,9706.0,10143.0
2017-04-23,10240.0,10240.0,9605.0,9753.0,1440408782,147687,114,10108.0,9700.0
2017-04-24,9450.0,10093.0,9412.0,9458.0,1203774915,127274,63,9753.0,9460.0
2017-04-26,9696.0,9899.0,9430.0,9632.0,2973556626,308710,152,9458.0,9701.0
2017-05-01,9700.0,10113.0,9700.0,10045.0,6342616337,631407,193,9632.0,10107.0
2017-05-02,10149.0,10430.0,9600.0,9978.0,1798608345,180259,89,10045.0,9740.0
2017-05-03,9999.0,9999.0,9541.0,9728.0,1897975457,195114,91,9978.0,9968.0
2017-05-06,9466.0,9829.0,9466.0,9730.0,816737836,83943,52,9728.0,9679.0
2017-05-07,9730.0,10085.0,9730.0,9913.0,3071251374,309836,146,9730.0,9800.0
2017-05-08,10350.0,10408.0,10150.0,10389.0,12131035312,1167699,429,9913.0,10408.0
2017-05-09,10520.0,10699.0,9870.0,10013.0,7086039461,707711,293,10389.0,9870.0
2017-05-10,10170.0,10170.0,9751.0,9922.0,834544660,84108,38,10013.0,10000.0
2017-05-13,9790.0,9950.0,9761.0,9823.0,1063276142,108249,35,9922.0,9800.0
2017-05-14,9823.0,10200.0,9772.0,9978.0,2037324138,204179,64,9823.0,10000.0
2017-05-15,10199.0,10200.0,9780.0,9956.0,4739585869,476076,97,9978.0,9998.0
2017-05-16,9801.0,9935.0,9600.0,9753.0,1216416065,124718,66,9956.0,9650.0
2017-05-17,9502.0,9989.0,9502.0,9760.0,1096025240,112292,42,9753.0,9762.0
2017-05-20,10188.0,10188.0,9550.0,9690.0,480931343,49631,47,9760.0,9610.0
2017-05-21,9519.0,9760.0,9517.0,9519.0,462511107,48588,19,9690.0,9760.0
2017-05-31,9500.0,9550.0,9381.0,9507.0,5945703999,625375,62,9519.0,9550.0
2017-06-03,9300.0,9467.0,9189.0,9350.0,2971722480,317840,125,9507.0,9311.0
2017-06-06,8922.0,9700.0,8922.0,9505.0,2044127097,215069,101,9350.0,9461.0
2017-06-07,9461.0,9685.0,9030.0,9256.0,960540224,103776,56,9505.0,9300.0
2017-06-10,9200.0,9466.0,8860.0,9125.0,1540628020,168837,46,9256.0,8880.0
2017-06-11,8900.0,9200.0,8820.0,8996.0,2354697262,261751,86,9125.0,9176.0
2017-06-12,9000.0,9200.0,9000.0,9123.0,2989352472,327668,107,8996.0,9200.0
2017-06-13,9297.0,9297.0,9000.0,9056.0,216934000,23956,7,9123.0,9200.0
2017-06-14,9000.0,9006.0,9000.0,9001.0,570040683,63332,28,9056.0,9000.0
2017-06-17,9451.0,9451.0,8606.0,9033.0,446060876,49382,12,9001.0,9000.0
2017-06-18,9299.0,9299.0,9000.0,9008.0,943752411,104770,16,9033.0,9000.0
2017-06-19,9249.0,9250.0,8990.0,9000.0,554248544,61582,26,9008.0,9000.0
2017-06-20,9000.0,9050.0,8999.0,9000.0,751302215,83477,15,9000.0,9000.0
2017-06-21,9000.0,9037.0,9000.0,9002.0,439053150,48775,30,9000.0,9000.0
2017-06-24,9200.0,9200.0,8678.0,9100.0,41479900,4558,7,9002.0,9000.0
2017-06-25,9000.0,9387.0,9000.0,9241.0,172601962,18677,30,9100.0,9335.0
2017-06-28,9387.0,9700.0,9387.0,9640.0,712129473,73875,52,9241.0,9700.0
2017-07-01,9718.0,10050.0,9450.0,9706.0,262922650,27088,28,9640.0,9500.0
2017-07-02,9788.0,9970.0,9221.0,9603.0,582632337,60670,42,9706.0,9300.0
2017-07-03,9455.0,9850.0,9455.0,9648.0,1165017804,120748,85,9603.0,9770.0
2017-07-04,9500.0,9769.0,9500.0,9667.0,324173546,33533,27,9648.0,9694.0
2017-07-05,9425.0,9425.0,9250.0,9322.0,196144122,21042,21,9667.0,9300.0
2017-07-08,9620.0,9693.0,9300.0,9474.0,979719284,103411,55,9322.0,9304.0
2017-07-09,9301.0,9560.0,9001.0,9098.0,3194564400,351114,122,9474.0,9290.0
2017-07-10,9390.0,9552.0,9390.0,9537.0,4027938933,422341,96,9098.0,9552.0
2017-07-11,9118.0,9250.0,9111.0,9155.0,134525139,14694,24,9537.0,9115.0
2017-07-12,9249.0,9553.0,9249.0,9490.0,264703005,27894,37,9155.0,9280.0
2017-07-23,9200.0,9200.0,9200.0,9034.0,32936000,3580,3,9010.0,9200.0
2017-07-24,9050.0,9060.0,9001.0,9045.0,254861502,28176,20,9034.0,9002.0
2017-07-25,9002.0,9100.0,8910.0,8998.0,522675265,58088,26,9045.0,8910.0
2017-07-26,9049.0,9049.0,8549.0,8685.0,1122507279,129252,40,8998.0,8892.0
2017-07-30,8700.0,9119.0,8700.0,9078.0,205921302,22684,32,8685.0,8835.0
2017-07-31,9020.0,9020.0,8900.0,8916.0,299592000,33600,14,9078.0,8900.0
2017-08-01,8916.0,8916.0,8915.0,8915.0,53748825,6029,8,8916.0,8915.0
2017-08-02,8712.0,9093.0,8712.0,9076.0,19058749,2100,11,8915.0,9069.0
2017-08-06,9000.0,9000.0,8999.0,9000.0,161994000,18000,3,9076.0,8999.0
2017-08-07,8550.0,8662.0,8550.0,8651.0,222509810,25721,20,9000.0,8650.0
2017-08-08,9030.0,9030.0,8610.0,8942.0,112650456,12598,18,8651.0,8610.0
2017-08-09,9078.0,9097.0,8495.0,8990.0,900726790,100193,57,8942.0,9090.0
2017-08-12,8571.0,9198.0,8552.0,9007.0,760731162,84458,59,8990.0,9001.0
2017-08-13,9120.0,9120.0,8901.0,9062.0,64297325,7095,7,9007.0,8905.0
2017-08-14,8683.0,9152.0,8682.0,9076.0,40169800,4426,16,9062.0,9133.0
2017-08-15,9110.0,9110.0,8763.0,8899.0,224443648,25222,13,9076.0,8900.0
2017-08-16,9105.0,9105.0,8709.0,8720.0,111487030,12785,11,8899.0,8725.0
2017-08-19,8367.0,8750.0,8367.0,8593.0,122979808,14311,14,8720.0,8750.0
2017-08-21,8988.0,8988.0,8502.0,8704.0,210524181,24188,17,8593.0,8950.0
2017-08-22,8340.0,9100.0,8340.0,8967.0,942179216,105066,75,8704.0,9000.0
2017-08-23,9320.0,9320.0,8651.0,9085.0,603291259,66408,48,8967.0,8810.0
2017-08-26,8773.0,8950.0,8631.0,8663.0,1469620594,169636,61,9085.0,8631.0
2017-08-27,8555.0,8777.0,8550.0,8716.0,214379041,24597,31,8663.0,8700.0
2017-08-28,8590.0,8731.0,8352.0,8468.0,346611973,40932,65,8716.0,8352.0
2017-08-29,8400.0,8678.0,8400.0,8429.0,149835258,17776,33,8468.0,8659.0
2017-08-30,8053.0,8560.0,8053.0,8338.0,183694887,22032,32,8429.0,8493.0
2017-09-02,8600.0,8600.0,8350.0,8456.0,77589660,9176,16,8338.0,8530.0
2017-09-03,8540.0,8540.0,8061.0,8150.0,320636392,39340,34,8456.0,8110.0
2017-09-04,8101.0,8280.0,8050.0,8097.0,436836441,53949,56,8150.0,8050.0
2017-09-06,8466.0,8466.0,7693.0,7818.0,174033320,22260,21,8097.0,7914.0
2017-09-10,8198.0,8198.0,7428.0,7530.0,1209075442,160563,102,7818.0,7621.0
2017-09-11,7172.0,7700.0,7172.0,7493.0,238280520,31801,38,7530.0,7326.0
2017-09-12,7331.0,7867.0,7331.0,7648.0,457134125,59771,65,7493.0,7853.0
2017-09-13,7500.0,8030.0,7500.0,7957.0,518527979,65169,79,7648.0,8030.0
2017-09-16,8036.0,8198.0,7900.0,8121.0,145707756,17943,44,7957.0,8190.0
2017-09-17,8200.0,8200.0,8000.0,8150.0,489981933,60121,26,8121.0,8183.0
2017-09-18,7865.0,8350.0,7865.0,8030.0,181624125,22619,31,8150.0,8150.0
2017-09-19,8100.0,8190.0,7771.0,8082.0,189261436,23419,54,8030.0,8100.0
2017-09-20,8000.0,8100.0,8000.0,8034.0,12260500,1526,3,8082.0,8100.0
2017-09-23,8200.0,8200.0,7900.0,8024.0,66952875,8344,16,8034.0,8199.0
2017-09-24,8199.0,8199.0,8060.0,8169.0,22578078,2764,12,8024.0,8195.0
2017-09-25,8101.0,8199.0,8011.0,8099.0,174256849,21516,29,8169.0,8186.0
2017-09-26,8199.0,8199.0,8150.0,8193.0,77525050,9462,16,8099.0,8191.0
2017-09-27,8250.0,8500.0,8200.0,8348.0,665785024,79752,70,8193.0,8485.0
2017-10-02,8733.0,8733.0,8005.0,8374.0,87203031,10413,15,8348.0,8497.0
2017-10-03,8100.0,8299.0,8002.0,8084.0,140441713,17372,35,8374.0,8193.0
2017-10-04,8441.0,8441.0,7712.0,8156.0,129598499,15890,34,8084.0,7712.0
2017-10-07,8349.0,8349.0,8000.0,8117.0,54017261,6655,19,8156.0,8250.0
2017-10-08,7806.0,7806.0,7712.0,7728.0,315498683,40824,32,8117.0,7712.0
2017-10-09,8114.0,8114.0,7900.0,8078.0,131335660,16258,16,7728.0,7900.0
2017-10-10,7821.0,8290.0,7821.0,7999.0,102143900,12770,28,8078.0,7830.0
2017-10-11,8050.0,8289.0,7900.0,7933.0,134459477,16950,10,7999.0,7900.0
2017-10-14,8006.0,8205.0,7537.0,7633.0,812528229,106444,38,7933.0,7580.0
2017-10-15,7899.0,8012.0,7760.0,7844.0,82237181,10484,26,7633.0,8007.0
2017-10-16,8000.0,8199.0,7845.0,8034.0,221478383,27566,38,7844.0,7915.0
2017-10-17,7850.0,8330.0,7850.0,8149.0,465077058,57073,45,8034.0,8104.0
2017-10-18,8150.0,8333.0,8000.0,8041.0,406443380,50549,49,8149.0,8011.0
2017-10-21,8300.0,8386.0,8102.0,8293.0,127476879,15372,34,8041.0,8337.0
2017-10-22,8436.0,8436.0,8200.0,8368.0,248306805,29674,28,8293.0,8425.0
2017-10-23,8509.0,8699.0,8390.0,8521.0,433845390,50914,52,8368.0,8639.0
2017-10-24,8670.0,8670.0,8430.0,8620.0,108600129,12598,15,8521.0,8597.0
2017-10-25,8512.0,8698.0,8511.0,8623.0,475882062,55188,40,8620.0,8620.0
2017-10-28,8678.0,8678.0,8401.0,8612.0,395647627,45942,24,8623.0,8450.0
2017-10-29,8678.0,8678.0,8500.0,8548.0,141853082,16595,13,8612.0,8589.0
2017-10-30,8521.0,8750.0,8521.0,8649.0,716369025,82831,44,8548.0,8560.0
2017-10-31,8700.0,8975.0,8649.0,8840.0,1367523209,154697,34,8649.0,8975.0
2017-11-01,9000.0,9280.0,8905.0,9157.0,1318740406,144019,52,8840.0,9078.0
2017-11-04,9250.0,9350.0,8801.0,9189.0,2250084480,244872,56,9157.0,9039.0
2017-11-05,9017.0,9017.0,8750.0,8784.0,164557032,18734,20,9189.0,8888.0
2017-11-06,8990.0,8990.0,8660.0,8745.0,38626610,4415,11,8784.0,8979.0
2017-11-07,8979.0,8982.0,8730.0,8811.0,238584680,27077,23,8745.0,8745.0
2017-11-08,8770.0,9050.0,8770.0,8835.0,186073375,21061,22,8811.0,9028.0
2017-11-11,9039.0,9039.0,8775.0,8812.0,178555367,20263,10,8835.0,8775.0
2017-11-12,8820.0,9046.0,8700.0,8904.0,919950109,103320,44,8812.0,8888.0
2017-11-13,8952.0,9032.0,8650.0,8968.0,84323748,9403,13,8904.0,9011.0
2017-11-14,8720.0,9020.0,8720.0,8910.0,45092949,5061,14,8968.0,8901.0
2017-11-15,8801.0,8950.0,8553.0,8902.0,128351854,14418,16,8910.0,8950.0
2017-11-18,8950.0,9045.0,8920.0,8968.0,1417980680,158118,28,8902.0,8989.0
2017-11-20,8800.0,9044.0,8800.0,8916.0,1030916401,115625,21,8968.0,8924.0
2017-11-21,8800.0,9100.0,8800.0,8995.0,722439773,80312,46,8916.0,9028.0
2017-11-22,8899.0,9145.0,8899.0,8978.0,1556441253,173369,21,8995.0,9051.0
2017-11-25,8870.0,9148.0,8870.0,9051.0,2306928735,254890,30,8978.0,9069.0
2017-11-26,8910.0,8910.0,8800.0,8871.0,54599000,6155,9,9051.0,8820.0
2017-11-29,8750.0,8751.0,8429.0,8541.0,105433827,12344,20,8871.0,8450.0
2017-12-02,8949.0,8964.0,8949.0,8956.0,99452025,11105,6,8541.0,8964.0
2017-12-03,8899.0,8899.0,8509.0,8574.0,184475710,21515,24,8956.0,8510.0
2017-12-09,8799.0,8950.0,8461.0,8655.0,288551631,33339,9,8574.0,8500.0
2017-12-10,8400.0,8589.0,8251.0,8378.0,105897618,12640,17,8655.0,8589.0
2017-12-12,8500.0,8590.0,8255.0,8422.0,666011693,79081,24,8378.0,8360.0
2017-12-13,8360.0,8360.0,8251.0,8281.0,4554400,550,3,8422.0,8251.0
