"datadate","tic","prccd","ajexdi","prcod","prchd","prcld","cshtrd"
"20190828","BA","359.97","1.0","353.31","360.19","351.18","2401612.0"
"20190829","BA","362.74","1.0","363.85","366.04","360.17","2715911.0"
"20190830","BA","364.09","1.0","364.37","366.37","362.4","3146495.0"
"20190903","BA","354.42","1.0","354.11","355.32","350.605","4271332.0"
"20190904","BA","356.53","1.0","357.68","358.0316","354.43","2735829.0"
"20190905","BA","360.3","1.0","360.14","364.71","359.13","3643122.0"
"20190906","BA","363.0","1.0","361.61","364.91","359.12","3021559.0"
"20190909","BA","358.78","1.0","357.98","360.93","354.73","4173345.0"
"20190910","BA","369.49","1.0","359.0","369.49","358.55","4545323.0"
"20190911","BA","382.94","1.0","368.74","383.5","368.0","8406322.0"
"20190912","BA","375.63","1.0","383.71","384.0","374.31","4489339.0"
"20190913","BA","379.76","1.0","377.39","381.75","377.05","3628157.0"
"20190916","BA","378.85","1.0","378.14","381.6331","375.0","3049832.0"
"20190917","BA","384.2","1.0","378.41","385.3065","377.8","3295521.0"
"20190918","BA","386.41","1.0","383.25","386.74","379.8","4238923.0"
"20190919","BA","384.44","1.0","386.14","388.52","382.9035","3025893.0"
"20190920","BA","379.39","1.0","384.11","384.73","377.9201","6850174.0"
"20190923","BA","377.03","1.0","376.61","380.1022","374.42","3058897.0"
"20190924","BA","381.65","1.0","379.54","381.89","375.31","3591407.0"
"20190925","BA","386.2","1.0","384.91","391.0","383.1","4775550.0"
"20190926","BA","386.89","1.0","387.1","388.23","383.325","2533934.0"
"20190927","BA","382.86","1.0","388.19","389.69","381.306","2730112.0"
"20190930","BA","380.47","1.0","383.0","383.77","376.69","3208498.0"
"20191001","BA","374.94","1.0","381.7","382.85","374.63","2948478.0"
"20191002","BA","367.36","1.0","371.85","372.99","363.7702","3733394.0"
"20191003","BA","372.07","1.0","366.21","372.25","363.23","2705387.0"
"20191004","BA","375.7","1.0","372.25","376.13","371.72","2012416.0"
"20191007","BA","376.54","1.0","374.06","378.15","373.06","1952679.0"
"20191008","BA","374.1","1.0","371.05","377.34","368.64","4046956.0"
"20191009","BA","374.96","1.0","376.0","377.86","373.5","2781694.0"
"20191010","BA","371.0","1.0","373.7","374.54","370.33","2754895.0"
"20191011","BA","374.92","1.0","373.0","376.94","370.08","3970488.0"
"20191014","BA","373.18","1.0","374.25","378.7","372.68","2133950.0"
"20191015","BA","370.96","1.0","372.58","373.5268","370.53","2858985.0"
"20191016","BA","372.43","1.0","370.22","377.42","369.24","3682727.0"
"20191017","BA","369.06","1.0","372.42","373.8","369.06","2401167.0"
"20191018","BA","344.0","1.0","369.0","369.35","344.0","13510900.0"
"20191021","BA","331.06","1.0","332.89","334.24","324.4","15527180.0"
"20191022","BA","337.0","1.0","336.07","341.48","334.46","7957212.0"
"20191023","BA","340.5","1.0","345.0","350.8","336.5","10980630.0"
"20191024","BA","344.55","1.0","341.7","345.74","337.77","5409950.0"
"20191025","BA","339.83","1.0","342.92","343.37","338.9","4054988.0"
"20191028","BA","340.88","1.0","341.5","344.98","339.49","3231527.0"
"20191029","BA","348.93","1.0","340.19","349.72","339.218","6078915.0"
"20191030","BA","346.06","1.0","346.63","350.0","343.27","3994028.0"
"20191031","BA","339.91","1.0","344.7","346.06","339.45","3848575.0"
"20191101","BA","345.19","1.0","340.59","345.19","339.5","3533500.0"
"20191104","BA","351.09","1.0","346.46","351.45","346.05","3677221.0"
"20191105","BA","358.29","1.0","355.23","361.61","353.1901","5463701.0"
"20191106","BA","354.19","1.0","358.86","359.4","353.13","3811590.0"
"20191107","BA","357.31","1.0","356.12","359.4","355.05","2831652.0"
"20191108","BA","351.0","1.0","356.4","357.0","350.55","3216223.0"
"20191111","BA","366.96","1.0","349.04","369.75","345.5643","11476460.0"
"20191112","BA","362.88","1.0","366.49","367.11","360.01","5769687.0"
"20191113","BA","362.5","1.0","361.87","366.62","361.1153","3478148.0"
"20191114","BA","367.44","1.0","363.1","368.48","361.48","5335888.0"
"20191115","BA","371.68","1.0","370.0","373.48","369.3","5425522.0"
"20191118","BA","369.46","1.0","371.67","375.6026","367.9","3823652.0"
"20191119","BA","367.0","1.0","373.51","374.83","361.6101","6666411.0"
"20191120","BA","370.91","1.0","366.0","370.99","365.75","3771037.0"
"20191121","BA","366.44","1.0","369.75","370.7642","366.255","2701186.0"
"20191122","BA","371.34","1.0","368.27","373.55","366.61","3912211.0"
"20191125","BA","373.13","1.0","372.52","374.3","369.2","3324203.0"
"20191126","BA","373.51","1.0","373.66","374.77","371.36","2857317.0"
"20191127","BA","368.0","1.0","369.96","371.83","366.8","4142517.0"
"20191129","BA","366.18","1.0","367.5","368.3","366.18","1390949.0"
"20191202","BA","355.18","1.0","367.08","367.38","355.16","4792616.0"
"20191203","BA","352.08","1.0","352.09","355.558","347.61","4764581.0"
"20191204","BA","348.84","1.0","354.7","355.29","348.82","3012036.0"
"20191205","BA","345.68","1.0","350.22","350.42","345.59","4714098.0"
"20191206","BA","354.09","1.0","347.74","354.4","347.1104","2851786.0"
"20191209","BA","351.21","1.0","352.67","353.6","349.57","2836366.0"
"20191210","BA","347.9","1.0","350.15","351.4024","347.45","2920329.0"
"20191211","BA","350.0","1.0","342.1","350.03","338.5","7361722.0"
"20191212","BA","346.29","1.0","348.25","351.07","341.0","5967428.0"
"20191213","BA","341.67","1.0","346.3","349.31","341.1","4349596.0"
"20191216","BA","327.0","1.0","328.53","336.233","326.43","16433980.0"
"20191217","BA","327.0","1.0","322.06","330.95","320.61","13525200.0"
"20191218","BA","330.68","1.0","328.72","335.25","328.14","7028967.0"
"20191219","BA","333.5","1.0","332.9","334.81","330.98","5492404.0"
"20191220","BA","328.0","1.0","334.62","335.5","328.0","9480813.0"
"20191223","BA","337.55","1.0","336.75","340.5899","334.2","9531588.0"
"20191224","BA","333.0","1.0","339.51","339.75","332.62","4120051.0"
"20191226","BA","329.92","1.0","332.7","333.36","329.3","4590922.0"
"20191227","BA","330.14","1.0","330.2","333.65","329.17","4123221.0"
"20191230","BA","326.4","1.0","330.5","330.6299","325.7127","4524566.0"
"20191231","BA","325.76","1.0","325.41","326.57","323.32","4954852.0"
"20200102","BA","333.32","1.0","328.55","333.35","327.7","4542783.0"
"20200103","BA","332.76","1.0","330.63","334.89","330.3","3875599.0"
"20200106","BA","333.74","1.0","329.3","334.86","327.88","5352137.0"
"20200107","BA","337.28","1.0","334.26","344.19","330.71","9900469.0"
"20200108","BA","331.37","1.0","332.4","334.03","329.6","8236333.0"
"20200109","BA","336.34","1.0","334.95","341.73","332.05","8174130.0"
"20200110","BA","329.92","1.0","335.56","337.7","329.4548","7158984.0"
"20200113","BA","330.22","1.0","332.4","334.1","330.08","5644818.0"
"20200114","BA","332.35","1.0","330.76","335.35","328.28","6942452.0"
"20200115","BA","329.8","1.0","332.35","333.11","329.69","4573312.0"
"20200116","BA","332.0","1.0","331.05","332.87","329.31","4017224.0"
"20200117","BA","324.15","1.0","332.39","332.5","323.0","10986340.0"
"20200121","BA","313.37","1.0","322.6","326.5999","305.75","19292960.0"
"20200122","BA","309.0","1.0","309.82","312.8399","302.72","18772650.0"
"20200123","BA","317.79","1.0","308.5","318.17","307.7","9693226.0"
"20200124","BA","323.05","1.0","322.0","326.2","312.51","17786510.0"
"20200127","BA","316.6","1.0","316.21","321.2564","314.5819","7462063.0"
"20200128","BA","316.56","1.0","318.05","319.355","314.0","5489641.0"
"20200129","BA","322.02","1.0","324.35","327.175","319.14","12452200.0"
"20200130","BA","323.3","1.0","320.5","325.35","317.635","6015075.0"
"20200131","BA","318.27","1.0","321.75","321.93","316.99","4996183.0"
"20200203","BA","316.0","1.0","318.75","320.7399","314.88","4841130.0"
"20200204","BA","317.94","1.0","318.28","319.48","315.03","3775417.0"
"20200205","BA","329.55","1.0","320.5","329.68","319.23","6064119.0"
"20200206","BA","341.43","1.0","330.91","343.44","325.66","12832230.0"
"20200207","BA","336.75","1.0","340.37","340.74","335.69","5335281.0"
"20200210","BA","344.67","1.0","337.22","345.94","336.3201","5865974.0"
"20200211","BA","344.42","1.0","347.64","348.0745","342.1","5308282.0"
"20200212","BA","347.45","1.0","346.42","349.95","345.85","4410670.0"
"20200213","BA","342.82","1.0","344.32","347.89","342.63","3777649.0"
"20200214","BA","340.49","1.0","342.3","344.5","338.0","4196976.0"
"20200218","BA","338.88","1.0","338.77","339.99","336.1","2904472.0"
"20200219","BA","338.3","1.0","338.12","341.4742","335.861","4932104.0"
"20200220","BA","336.28","1.0","338.29","341.24","335.39","2796360.0"
"20200221","BA","330.38","1.0","334.05","334.6599","330.23","3706062.0"
"20200224","BA","317.9","1.0","320.0","321.74","316.33","6046416.0"
"20200225","BA","304.14","1.0","318.26","320.64","303.63","8037466.0"
"20200226","BA","305.59","1.0","307.0","315.22","304.06","6985503.0"
"20200227","BA","287.76","1.0","300.37","301.0","284.29","10956950.0"
"20200228","BA","275.11","1.0","278.07","282.86","269.6","15356780.0"
"20200302","BA","289.27","1.0","279.54","291.7099","274.29","10984390.0"
"20200303","BA","280.62","1.0","292.0","297.44","278.08","7478521.0"
"20200304","BA","283.12","1.0","284.55","285.91","277.01","6965709.0"
"20200305","BA","260.37","1.0","275.79","276.31","259.65","14585710.0"
"20200306","BA","262.33","1.0","253.7","264.29","249.8","12850000.0"
"20200309","BA","227.17","1.0","238.004","241.48","224.37","11526720.0"
"20200310","BA","231.01","1.0","237.0","237.83","215.0","13032530.0"
"20200311","BA","189.08","1.0","222.99","226.99","187.0","28391220.0"
"20200312","BA","154.84","1.0","160.53","189.85","154.813","31562470.0"
"20200313","BA","170.2","1.0","174.97","178.28","161.3755","21098370.0"
"20200316","BA","129.61","1.0","149.42","151.0","128.76","26625440.0"
"20200317","BA","124.14","1.0","132.51","134.96","101.25","54299210.0"
"20200318","BA","101.89","1.0","99.86","107.85","89.0","61634710.0"
"20200319","BA","97.71","1.0","98.8","103.57","90.35","40057980.0"
"20200320","BA","95.01","1.0","99.85","107.0","94.28","41304180.0"
"20200323","BA","105.62","1.0","98.75","114.49","93.56","45870440.0"
"20200324","BA","127.68","1.0","123.68","127.96","116.13","42803390.0"
"20200325","BA","158.73","1.0","154.9","174.77","141.0","77260490.0"
"20200326","BA","180.55","1.0","172.29","186.48","167.18","63124220.0"
"20200327","BA","162.0","1.0","172.0","172.92","155.5401","47658640.0"
"20200330","BA","152.28","1.0","153.81","153.81","140.68","50964820.0"
"20200331","BA","149.14","1.0","155.0","160.64","149.0","29741870.0"
"20200401","BA","130.7","1.0","138.91","144.38","130.0","41725060.0"
"20200402","BA","123.27","1.0","128.51","136.68","120.0204","41936850.0"
"20200403","BA","124.52","1.0","125.0","131.29","122.5","37187830.0"
"20200406","BA","148.77","1.0","133.7","149.69","129.21","50520990.0"
"20200407","BA","141.58","1.0","162.0","164.8","140.26","56547090.0"
"20200408","BA","146.87","1.0","147.51","154.0","144.55","41207020.0"
"20200409","BA","151.84","1.0","154.71","157.98","150.09","37832120.0"
"20200413","BA","147.33","1.0","155.5","156.0","146.26","25937170.0"
"20200414","BA","141.0","1.0","150.51","152.4","140.0","33698880.0"
"20200415","BA","145.98","1.0","139.0","148.6873","132.9","39148660.0"
"20200416","BA","134.24","1.0","141.46","143.24","134.0","39918520.0"
"20200417","BA","154.0","1.0","149.41","154.0","145.0","52262010.0"
"20200420","BA","143.61","1.0","147.21","151.6299","142.5","34851190.0"
"20200421","BA","136.33","1.0","139.01","141.8962","135.45","26942210.0"
"20200422","BA","134.97","1.0","140.42","140.8199","134.5202","22702130.0"
"20200423","BA","137.74","1.0","136.5","142.38","136.05","25777500.0"
"20200424","BA","128.98","1.0","137.0","137.57","128.33","35854470.0"
"20200427","BA","128.68","1.0","129.97","131.2","123.83","34444680.0"
"20200428","BA","131.3","1.0","133.88","137.2","127.74","37711990.0"
"20200429","BA","139.0","1.0","138.08","147.18","135.25","60275800.0"
"20200430","BA","141.02","1.0","137.67","144.65","132.31","37663320.0"
"20200501","BA","133.37","1.0","143.23","143.71","132.84","36525870.0"
"20200504","BA","131.46","1.0","127.115","131.5","124.35","30670650.0"
"20200505","BA","125.4","1.0","132.88","133.8","125.0","30533990.0"
"20200506","BA","121.86","1.0","125.8","126.8591","121.37","29514820.0"
"20200507","BA","128.65","1.0","122.81","130.71","122.36","29461110.0"
"20200508","BA","133.44","1.0","132.57","135.55","131.56","22661470.0"
"20200511","BA","128.91","1.0","130.92","131.0","127.95","20009430.0"
"20200512","BA","125.22","1.0","129.72","133.12","125.1989","22487430.0"
"20200513","BA","121.5","1.0","125.0","125.07","119.33","25909650.0"
"20200514","BA","122.52","1.0","118.98","122.61","113.89","37449920.0"
"20200515","BA","120.0","1.0","118.33","121.8899","117.78","26731600.0"
"20200518","BA","135.44","1.0","126.18","136.2","125.7998","43757940.0"
"20200519","BA","130.44","1.0","137.0","137.04","130.28","32279060.0"
"20200520","BA","133.32","1.0","133.27","135.45","131.3101","21761250.0"
"20200521","BA","139.0","1.0","137.0","144.239","136.1508","48166560.0"
"20200522","BA","137.53","1.0","141.01","141.08","135.7766","21066410.0"
"20200526","BA","144.73","1.0","145.21","145.91","142.61","30281850.0"
"20200527","BA","149.52","1.0","149.14","149.65","141.24","32230400.0"
"20200528","BA","149.82","1.0","156.1","156.7","149.05","34709570.0"
"20200529","BA","145.85","1.0","145.3","152.0","142.94","33826470.0"
"20200601","BA","151.39","1.0","145.45","153.55","144.55","27119350.0"
"20200602","BA","153.31","1.0","154.0","155.85","151.8101","24697850.0"
"20200603","BA","173.16","1.0","157.1","173.78","155.49","65859530.0"
"20200604","BA","184.3","1.0","181.28","188.6","177.4","67002490.0"
"20200605","BA","205.43","1.0","205.0","218.79","197.36","99536520.0"
"20200608","BA","230.5","1.0","222.94","234.2","218.93","79984720.0"
"20200609","BA","216.74","1.0","222.14","227.0","213.08","66467460.0"
"20200610","BA","203.41","1.0","211.17","213.03","197.4","89481950.0"
"20200611","BA","170.0","1.0","179.35","192.18","166.01","102304900.0"
"20200612","BA","189.51","1.0","187.15","191.3","176.26","89346840.0"
"20200615","BA","190.94","1.0","177.18","193.23","175.89","78265500.0"
"20200616","BA","197.77","1.0","207.15","208.3","192.6","75930500.0"
"20200617","BA","192.54","1.0","194.52","196.43","191.25","52846870.0"
"20200618","BA","192.29","1.0","188.24","198.0345","187.2","60496950.0"
"20200619","BA","187.02","1.0","197.9","197.96","184.571","67073250.0"
"20200622","BA","188.52","1.0","184.56","188.7","181.9","53710560.0"
"20200623","BA","187.88","1.0","189.3","190.12","183.55","50111030.0"
"20200624","BA","176.69","1.0","183.61","185.2","176.07","56293080.0"
"20200625","BA","174.88","1.0","169.87","177.5","169.59","57215100.0"
"20200626","BA","170.01","1.0","173.42","173.85","167.6","50570790.0"
"20200629","BA","194.49","1.0","181.0","194.5","176.27","77979020.0"
"20200630","BA","183.3","1.0","188.02","188.49","180.38","65203400.0"
"20200701","BA","180.32","1.0","185.88","190.61","180.04","48879790.0"
"20200702","BA","180.81","1.0","185.58","187.79","180.43","41712460.0"
"20200706","BA","187.91","1.0","184.52","189.36","181.6","49320290.0"
"20200707","BA","178.88","1.0","185.07","185.07","178.65","37011490.0"
"20200708","BA","180.08","1.0","179.05","181.58","175.51","38047180.0"
"20200709","BA","173.28","1.0","179.67","180.75","172.81","33423460.0"
"20200710","BA","178.44","1.0","171.7","179.3251","169.75","40901300.0"
"20200713","BA","175.65","1.0","180.2","183.25","174.3601","42920710.0"
"20200714","BA","179.96","1.0","177.0","181.3","173.41","38463950.0"
"20200715","BA","187.94","1.0","185.54","189.53","181.25","47915310.0"
"20200716","BA","178.7","1.0","184.32","184.59","177.3385","34986440.0"
"20200717","BA","175.66","1.0","178.41","181.1","175.55","26155010.0"
"20200720","BA","174.42","1.0","175.13","176.57","171.62","25258880.0"
"20200721","BA","178.63","1.0","178.43","182.65","176.75","40728390.0"
"20200722","BA","179.79","1.0","176.43","182.95","175.39","29750630.0"
"20200723","BA","176.45","1.0","178.0","182.5","175.42","29533520.0"
"20200724","BA","173.76","1.0","175.68","181.0999","173.6","28478560.0"
"20200727","BA","170.21","1.0","173.19","174.14","169.0","30190730.0"
"20200728","BA","170.84","1.0","168.5","173.74","168.23","25286770.0"
"20200729","BA","166.01","1.0","172.9","173.01","162.25","51608660.0"
"20200730","BA","161.95","1.0","162.88","164.5499","160.64","29061890.0"
"20200731","BA","158.0","1.0","161.55","163.4","156.26","30248180.0"
"20200803","BA","162.27","1.0","156.51","163.58","153.41","38470510.0"
"20200804","BA","165.07","1.0","164.63","167.4","163.01","30811710.0"
"20200805","BA","174.28","1.0","167.6","174.98","166.4","46255570.0"
"20200806","BA","172.2","1.0","172.8","175.57","170.6","32890490.0"
"20200807","BA","170.02","1.0","171.5","171.8599","168.7","19293570.0"
